voltage,current,temperature,irradiance,power,fault_type
24.41754435896607,3.4713942135317475,33.98155683418704,875.5988135907776,39.15851669189284,INVERTER_FAULT
34.47172632596396,7.001542761788208,27.552164353344875,807.8280416712355,244.96049682271925,NORMAL
24.74953395944992,2.6908029560002618,32.31485293758999,941.338451699989,35.526480231085664,INVERTER_FAULT
35.175651230839456,5.109051980280508,24.187236893372248,643.1653763615087,161.12360252853895,PARTIAL_SHADING
36.384853569491504,7.44107248245035,39.60488879937912,684.0183276434443,223.24349351047715,DUST_ACCUMULATION
35.076582242953634,7.488421410922247,32.28606545515513,877.4274165982767,265.87892187017997,NORMAL
30.69990993427936,5.042191534156409,25.165546716789326,393.7564963574258,130.2946262890109,PARTIAL_SHADING
14.532544281393042,1.460546890783566,34.94653638679616,878.9613844923364,10.312194856243384,INVERTER_FAULT
36.34214507639952,8.82974618912896,24.561758962155842,764.6792619030574,335.9476115669336,NORMAL
33.723154804047475,4.8370468654344965,28.972243877598654,355.90390397150395,139.3977418301363,PARTIAL_SHADING
31.619808719005636,6.485445815704141,23.506177960046525,637.9422562153454,190.69394727173125,PARTIAL_SHADING
36.23754577491767,7.213562246370271,28.913314377422076,964.040825840591,254.87056509305702,NORMAL
32.51596398032163,5.6875408810630965,26.150805359750493,553.6001280562924,152.39419209981762,PARTIAL_SHADING
23.315200169830067,2.7967207768719464,32.60332435005685,904.6662700228235,31.757770754267227,INVERTER_FAULT
32.74980080337327,7.1840380415119265,34.20045614845189,920.2423918340247,185.73498986261504,DUST_ACCUMULATION
23.747706910624988,2.0121910855398237,34.14288926507286,792.1242179024283,24.270380205071046,INVERTER_FAULT
23.547684471276053,3.3745066876219854,38.67418092269791,769.3198901040003,39.024237751583144,INVERTER_FAULT
36.852107580498384,8.037634822886972,28.818731167503703,854.2340764147937,298.76303427698355,NORMAL
11.116214157790347,2.3398272243808256,28.44694646737577,867.8093644623401,13.720541410523305,INVERTER_FAULT
30.344162668127947,6.4382773427887,26.49268200316675,669.4237440592705,172.02974224290082,PARTIAL_SHADING
37.07453134929652,6.677424918305133,37.7942568448064,885.5159228853022,197.61402055485507,DUST_ACCUMULATION
12.902527042404902,3.96640298390912,36.313938593488224,828.1841191997988,26.112504613823095,INVERTER_FAULT
33.54384796803948,4.086462209241011,30.726310572853045,389.5499284984036,109.6886399726403,PARTIAL_SHADING
28.655183313201892,6.583274453742925,47.42885564819252,871.2393714238193,143.84584132306912,PANEL_DEGRADATION
35.42030821919181,5.843167701070479,24.234060071954826,440.39613697852127,177.06251354723577,PARTIAL_SHADING
30.82056300345431,3.955092947328665,23.018798714643953,591.9508491914344,105.27731172578935,PARTIAL_SHADING
35.50312033620354,4.259597735202781,31.727055988085674,382.08534254569156,125.4599703663618,PARTIAL_SHADING
30.5968934709389,4.744651764160375,22.13100299558772,353.3297935546619,126.41200732462319,PARTIAL_SHADING
34.821495392767176,4.360247115384507,25.030870390422635,294.8879654296186,123.28962150948713,PARTIAL_SHADING
23.74074572465694,3.0214527037201706,31.89753060198814,814.1503726348778,35.483005897009164,INVERTER_FAULT
31.13229850909588,4.567959470548059,31.432924733302457,345.2066381557422,118.60063299640214,PARTIAL_SHADING
15.527850441889832,1.8252600803042642,34.71548731103704,926.6435314020281,13.391990684779232,INVERTER_FAULT
37.01761720398476,8.283852018752512,34.53111192227912,876.0982545561955,318.62675016247744,NORMAL
34.680860928469656,7.347854302697902,34.79451921025641,930.7443094555064,207.0261504815954,DUST_ACCUMULATION
37.56616216006999,8.571042900598568,25.818163985263276,778.6338111602975,332.1115632523813,NORMAL
34.21480100596829,6.460616650575856,38.01657746034648,918.5601860059088,177.9214998928713,DUST_ACCUMULATION
12.368968776905248,2.5955714393353384,34.28573305014762,940.5163326570082,16.618892419909912,INVERTER_FAULT
36.51788509224867,7.213842665251711,38.472937560385105,720.8773582480818,215.30524742695627,DUST_ACCUMULATION
35.44879597246969,7.14924110944128,32.02811896737038,828.6937195026236,205.61914449562332,DUST_ACCUMULATION
24.046670017632625,2.410014084531007,33.00592228098113,937.2877496316725,28.82162007138944,INVERTER_FAULT
20.972101750760043,2.352091208010812,31.04480832525535,952.879997315268,25.078389712545157,INVERTER_FAULT
30.879043527359663,4.449140977434855,29.472671517280517,576.1638379263898,116.85761391506381,PARTIAL_SHADING
33.86648203513098,6.466097999780817,35.40152098665166,868.0152889868974,146.37119785684757,PANEL_DEGRADATION
31.768420774337567,6.060837948524662,23.11398546346121,471.66101569101073,153.2662383153371,PARTIAL_SHADING
37.20757015285818,8.017962394138966,30.370497384083492,937.1208400806037,286.8810022458667,NORMAL
34.89886908829292,6.190917160614106,26.382269825752896,425.0103546085106,200.44364357940748,PARTIAL_SHADING
36.846528849994485,8.39732355167173,24.526633989873698,785.7150222644631,300.8063864678456,NORMAL
33.348627024742086,5.411336753678208,31.748677592784432,370.1241064267784,164.49934733419752,PARTIAL_SHADING
32.693335816417324,7.005017510607233,42.18569964043688,831.6944249644919,166.09077477280715,PANEL_DEGRADATION
12.972914241388176,2.3599172098304058,37.35436271439267,999.7424644034764,13.825357124151298,INVERTER_FAULT
34.98130721469718,4.342932932865797,29.663356000964413,301.9507765258504,128.60184496149373,PARTIAL_SHADING
34.86127547547475,7.692208903133244,32.99618623030864,967.3209998288046,277.1928176454089,NORMAL
32.66947616357769,6.35567623373901,24.65884016819806,502.16488631166703,180.24887747331599,PARTIAL_SHADING
25.161000079636178,1.678898055278805,29.86840814319992,917.0748711273773,20.49076614300546,INVERTER_FAULT
35.73758855624617,7.345279470864214,31.703098553764093,731.6490266065308,208.47861615972212,DUST_ACCUMULATION
39.51020990080203,7.781138824411873,31.38620781845598,862.4641055710986,307.00367208289447,NORMAL
36.4745118880605,6.785281653822162,41.27545911279442,820.2919805013869,157.20018816845507,PANEL_DEGRADATION
34.3597978829116,7.480174298549377,30.943456864153355,861.2092936695882,197.28234596647775,DUST_ACCUMULATION
32.166157044534906,5.155567428798494,24.335408022508215,562.3847337816394,149.35667111711848,PARTIAL_SHADING
35.8806236993191,8.45421857430179,31.157420883153158,779.5930968696842,309.59187769697525,NORMAL
32.873496321075876,5.807567574895026,26.065000401934203,508.50636406119946,166.19196790030733,PARTIAL_SHADING
29.218450056977275,7.356588892193849,40.043159946303774,870.8341597730844,153.57352073568768,PANEL_DEGRADATION
15.458489161817724,2.917668126284583,38.393496448213156,990.6911703571897,21.682248477916627,INVERTER_FAULT
32.74037046334778,4.7417186748840745,30.37988696889005,316.8088551744015,134.8422807578489,PARTIAL_SHADING
33.91862545067703,6.282442138563085,30.08816477032447,900.2009021642208,164.91660621831676,DUST_ACCUMULATION
29.611683549197068,7.488792346059228,46.5605856137675,948.9685548733162,148.63311289633629,PANEL_DEGRADATION
33.01996036854887,5.658688329185373,36.92026438189748,870.8803735391712,135.6999621499954,PANEL_DEGRADATION
35.63493613504635,6.039153745213613,31.148848026319882,318.3536014772874,161.2944660829113,PARTIAL_SHADING
32.586222239182796,4.433229926732724,26.94425291413086,419.387162539036,124.70219817563208,PARTIAL_SHADING
35.702537429043986,7.27163677409825,33.58136105756842,788.604142765068,264.89304836021927,NORMAL
31.753376978052895,7.806401658499249,38.04261598252032,795.0840419607872,205.20977111855288,DUST_ACCUMULATION
15.84051119686387,2.8870593158946845,37.53356203437199,815.4010097917247,23.228387652128436,INVERTER_FAULT
36.87668211020511,4.539132195625649,31.851096653494128,330.56875921084213,139.85975559902806,PARTIAL_SHADING
31.064357850820183,7.145311897914321,41.56838261493745,844.9174150550169,151.81042993458044,PANEL_DEGRADATION
33.6638140511461,5.679179278794641,41.406796585850884,1000.2923781076563,131.3292129287293,PANEL_DEGRADATION
37.45249301218426,7.149129062836196,30.792474656460268,929.7539196727696,265.4250487419984,NORMAL
39.57721189061779,7.893294350391122,29.655107447334803,839.8024443847654,324.30201211978965,NORMAL
32.73739839063692,5.125093045592495,28.724291832233785,662.2023365939995,142.27718695142988,PARTIAL_SHADING
36.05110986691636,4.913257237317761,30.658472096106937,296.3740509111372,161.20893932535134,PARTIAL_SHADING
33.57745535984049,6.230688549255832,32.739959913570864,868.4617866484065,165.96300265058056,DUST_ACCUMULATION
33.367221328539955,4.933654847176162,28.951355417067905,630.3679640719407,139.09136793424867,PARTIAL_SHADING
37.41619100676649,6.981754938567869,36.791319558051406,876.6066157072693,212.27214498650977,DUST_ACCUMULATION
33.25797342479562,7.6938122290311375,37.71711298721727,733.9054960598071,205.9410039460361,DUST_ACCUMULATION
17.41251843236099,3.665259912124538,29.967524723914995,961.0874139521313,29.55998076309874,INVERTER_FAULT
32.33032843869665,5.651001290940188,43.39582564197641,930.8753825754181,133.4927123784742,PANEL_DEGRADATION
33.24968530346973,6.825834443303838,35.42373599318698,834.810201142534,186.1154036048392,DUST_ACCUMULATION
30.8900647628566,4.450081253244557,29.46269870162114,621.2193838413355,110.21289255914617,PARTIAL_SHADING
33.381858292747665,6.331429118096022,45.92180653590934,861.0288405303127,147.30175977125583,PANEL_DEGRADATION
33.5615620808651,6.137072136299228,31.886168340800968,737.393328549138,162.31093145516508,DUST_ACCUMULATION
36.8510716435296,8.467984948395891,28.584167207173415,804.2622793980757,312.2676224391253,NORMAL
10.476439594930065,2.5167166999319384,39.418696180857054,959.4258979533064,13.51047572122672,INVERTER_FAULT
32.567881900052825,4.841469595487167,27.72024326296448,368.6813408116562,136.46079753895464,PARTIAL_SHADING
34.438799705275116,7.628858927433608,37.6789741665255,752.9795543075392,217.95549312444373,DUST_ACCUMULATION
37.3322125641947,7.637534040259094,35.27877383278566,897.5021629148209,295.2352891913021,NORMAL
23.711303180780625,1.4728592028563543,31.66064040061891,1010.909441862593,19.33529816255203,INVERTER_FAULT
12.567079679282,2.0466675749142103,30.117485266070865,860.8869180774966,11.932854899739311,INVERTER_FAULT
16.303441571891756,2.5676882183814898,33.42626404641064,875.2609606273263,21.22580946304905,INVERTER_FAULT
13.74782080845651,1.7728253858838694,32.79611710463927,872.8454865394066,11.728469087255878,INVERTER_FAULT
38.02742581544102,8.613915550053013,27.933183386047197,798.9250630700034,321.1220402499938,NORMAL
18.873124557994206,1.3375989522845213,30.703546804890397,762.5486700071982,14.998254784940068,INVERTER_FAULT
35.00889211598744,4.18104374790257,23.891879182581487,376.8205592507302,124.54392217881686,PARTIAL_SHADING
34.10440087832378,4.936547051472353,28.68994416896532,640.0677925847642,139.37108915480917,PARTIAL_SHADING
33.285186883262845,7.09321508577282,38.78663755163819,854.7996914614085,181.93460309997184,DUST_ACCUMULATION
33.079694646538066,5.2505390857433705,31.279097018808812,531.0170003555102,150.23607510103952,PARTIAL_SHADING
34.08054070460893,4.551860979714064,23.485709691982947,328.817555770823,132.41306093817258,PARTIAL_SHADING
34.217631557478455,4.89288280321991,30.89713756197886,472.46900197167906,140.99923612082006,PARTIAL_SHADING
29.129148846836372,6.590309035126824,36.76978628366636,843.3411232533546,144.1638499405809,PANEL_DEGRADATION
28.767315901253443,7.417277452321424,44.44932783790152,952.034736625413,150.52765246669043,PANEL_DEGRADATION
33.42112906066811,5.4061093662189155,36.00362797587857,1011.0909505409702,133.82774531168687,PANEL_DEGRADATION
37.897033695045394,7.284839169697504,31.924996974800123,746.2282616525046,219.41216563124445,DUST_ACCUMULATION
34.74194769061732,4.205179301939278,25.7303882441245,492.75927677708034,121.1605395614428,PARTIAL_SHADING
33.451222152977316,6.271997618147098,30.721427669377533,539.3270124053025,177.1049221841349,PARTIAL_SHADING
31.018340094782147,5.304648137338319,38.649041849406665,869.2642634240353,124.57837224095262,PANEL_DEGRADATION
36.1032775811229,7.083769737706937,33.81744411947605,776.1898099031473,205.69863587183153,DUST_ACCUMULATION
39.8340921613069,7.242496249101378,31.285142084911545,831.3954986338581,285.85233116251794,NORMAL
32.26256877740009,7.007808534499379,37.07643908754448,737.385127155914,175.07290832792071,DUST_ACCUMULATION
31.796169587326727,7.304491022819628,34.09843949279489,845.5809237908187,198.0785959829248,DUST_ACCUMULATION
38.40728495665722,7.889046067897244,38.26990905126131,801.77390709857,233.26482823946475,DUST_ACCUMULATION
32.018497173952916,5.832700408076447,31.022174204177468,636.1169070233086,159.83436706585272,PARTIAL_SHADING
10.526730774723866,1.8289056531478571,30.030027026234055,951.7283917252969,8.982867826961215,INVERTER_FAULT
11.607594792411092,1.9708764537055965,36.25709587086098,734.1837596464604,11.313131363007347,INVERTER_FAULT
33.280326281898446,4.310751681748928,31.024889317111846,616.747913307613,118.11048345229993,PARTIAL_SHADING
37.21720146232307,8.361966609434525,28.3612078398565,903.9546067080872,315.8289175974362,NORMAL
39.35055016492327,6.810061960895578,30.362815311092582,734.6229511782889,205.1858264501781,DUST_ACCUMULATION
36.0263979768436,4.528753853394303,23.130684558402443,460.66544757659113,133.704656329746,PARTIAL_SHADING
32.101121899539905,4.357565791433366,27.14507315295166,383.79946519509343,118.82375458581873,PARTIAL_SHADING
33.825077733568605,4.103799916639642,30.85856157500188,639.7957483661926,123.60018337376533,PARTIAL_SHADING
31.32126542200966,5.9091566971398555,39.26632363554784,950.1854654373977,126.7225155628832,PANEL_DEGRADATION
37.22532509510649,7.487283401735852,30.11152882509695,949.8381926875611,270.0720446579501,NORMAL
35.78066895100665,7.823631442373565,29.998192688876376,886.2988470878835,282.84354086552963,NORMAL
15.994902915468543,2.3770014540187687,29.269388932825745,974.6615629076038,16.848633099893927,INVERTER_FAULT
29.078878729176136,6.175367897254763,37.51002184426009,989.7433173844372,127.86092182830468,PANEL_DEGRADATION
34.75514249750197,7.598336037846582,46.95557277798506,957.1394774589946,181.82770113952608,PANEL_DEGRADATION
35.26836155202295,6.8987933147821705,32.34135677979958,846.3807448445061,245.96422661564662,NORMAL
35.44237595118028,7.96374501114074,28.828584776721296,955.3123339200181,304.91596161487445,NORMAL
31.898741220691758,5.634765429403967,25.63839885129388,518.1950126545672,154.4186873467829,PARTIAL_SHADING
33.99579427404559,4.281204196282787,21.744792178668018,504.29115381769793,129.97631704424583,PARTIAL_SHADING
35.70237731503423,6.898903033502099,39.681138065502864,879.7600588422163,157.9195914504044,PANEL_DEGRADATION
37.613099836527525,6.73930705535671,36.78758713387184,716.7577947636584,205.95658228827398,DUST_ACCUMULATION
22.38907333161817,3.115231490224942,33.585933835402244,909.0304490603042,34.60249491726852,INVERTER_FAULT
30.711631177808933,7.216934964960351,40.875807129667315,947.6276457144916,151.6166524719226,PANEL_DEGRADATION
38.32104107457949,8.73595160787078,33.45174978579461,896.7989494553576,330.9442546485896,NORMAL
18.65848898591316,2.119017860924811,32.6415662510815,805.1717648935697,19.099760354405152,INVERTER_FAULT
33.233928715668675,7.141053645663366,37.58312782979065,906.8675938170732,197.3905866462135,DUST_ACCUMULATION
36.82768318973965,7.6708967853827765,25.53638783070953,775.0162391638947,295.07796302252547,NORMAL
22.775822331299622,2.7828111722010105,35.23693523369687,843.0887633227084,31.36911502580581,INVERTER_FAULT
34.35063666836454,6.794301407453537,37.89514195639573,809.2476288417383,160.4795832659775,PANEL_DEGRADATION
32.410657576845516,6.522608416469302,39.47882482286918,703.0807845904338,169.62302152173854,DUST_ACCUMULATION
38.6422967084459,7.649858334947025,33.92289088381923,747.9581425638283,300.9999165909279,NORMAL
17.288666743700936,3.5764549716372036,36.395180406962844,934.8743910020432,31.85434665206038,INVERTER_FAULT
37.93065438880356,7.226769620970305,31.648804991172515,895.901111607676,222.35058765097415,DUST_ACCUMULATION
35.564649218397676,7.302993093025945,32.40529231208155,833.3861234635868,256.9367179350767,NORMAL
34.20725054104626,5.7299615472052245,28.099239782496507,600.3348371009887,160.2376972967128,PARTIAL_SHADING
34.09522031541611,3.984117519766941,23.917633230214552,382.2183946802688,124.00887881986,PARTIAL_SHADING
33.561956452142354,6.03385191179229,40.701638590260785,875.568334735913,134.72652222208583,PANEL_DEGRADATION
36.9215655998879,6.300154959707984,39.82955581272629,901.3039500066183,187.93011783463342,DUST_ACCUMULATION
18.271730098113686,1.0615532660014517,36.17397457082603,826.449559735744,10.704644494632195,INVERTER_FAULT
30.010194653670915,6.295060041000062,39.522972145930865,1010.526694862347,134.99428339706964,PANEL_DEGRADATION
30.058384357872864,7.1198687708518955,46.7784482109149,902.7813616782214,145.01535432187234,PANEL_DEGRADATION
35.30108961486881,7.550764099831967,32.56447900367154,983.1183845606661,265.4399920283511,NORMAL
20.386790187797885,2.0285264573620445,28.935524480811548,936.9054402606837,21.985343714544797,INVERTER_FAULT
31.88476258177587,6.246251083900809,44.739818503604894,949.7730451661068,138.2411849215181,PANEL_DEGRADATION
32.05184484990837,6.630225558915275,30.904489470766617,922.7766332576108,171.6490612166303,DUST_ACCUMULATION
37.54738132698422,7.033739486180701,25.46870202644207,853.4467439636232,277.31794069229863,NORMAL
37.930583147250225,7.238791717849527,31.976056333404706,826.9811340680711,211.94646389560384,DUST_ACCUMULATION
34.388454237069524,7.213492628316654,32.94998286175413,789.9993344628302,190.93983759119322,DUST_ACCUMULATION
29.322878413642016,5.830181910983967,45.814668194690164,885.7349435310223,123.54171390118664,PANEL_DEGRADATION
29.253293340170725,6.606290260952881,45.330227325843474,935.1940843850683,137.62023095955203,PANEL_DEGRADATION
10.79208111748824,1.873209455649663,29.835452407600506,795.9549542269789,9.437600492251274,INVERTER_FAULT
35.0994806391331,6.744672689439278,34.05341422705809,771.4147280031929,192.02466937658892,DUST_ACCUMULATION
33.61515403226405,6.608488266639048,35.079253120711314,878.547224221558,181.25226873489834,DUST_ACCUMULATION
30.334009001889882,5.814182546491562,40.63687308503616,978.2028224492298,123.44666013091408,PANEL_DEGRADATION
39.4797907047449,7.963198762670073,34.630054690469784,844.0195755543999,321.11890921541885,NORMAL
33.7943004828045,6.27014331793222,37.6763582023883,703.3209780508549,172.6361882433518,DUST_ACCUMULATION
37.66753821342219,7.781071229100914,34.4630233798008,976.2602276067399,294.1544481105412,NORMAL
34.73812228997661,4.469635488693138,22.285150854767295,614.3542479566445,137.186127116658,PARTIAL_SHADING
39.006554087444016,9.010916280503782,33.99703795689574,880.9701976131231,333.707150429799,NORMAL
34.82567771570974,6.867792179033195,31.340944972001374,755.4596349906286,195.57806527118612,DUST_ACCUMULATION
11.406691594988388,3.415698443286266,33.05921312100541,842.4892807104492,19.48625211856921,INVERTER_FAULT
17.35319742463431,2.762214774633829,31.146494985601716,812.7562171688247,24.80803522109169,INVERTER_FAULT
36.714824390770005,5.911964630867696,22.472964928124448,476.0404213021086,184.98895114354468,PARTIAL_SHADING
32.28625582886838,6.557232400139079,42.851134759749705,826.405057018303,152.26965276117667,PANEL_DEGRADATION
32.16287987227841,5.7043958080305535,24.846891487253902,369.45348872789657,174.16255533826111,PARTIAL_SHADING
11.61126977730008,1.6778939983174546,31.917511091930557,938.3052826545896,10.107192298415121,INVERTER_FAULT
33.44428185111894,6.426141278771146,37.91523522492717,910.109291944241,180.51191557750587,DUST_ACCUMULATION
32.61359999195523,4.9188378831381,28.721300980273345,423.927671039861,139.58459970039362,PARTIAL_SHADING
14.85085054197263,3.513024877485618,29.326419395009896,952.5470974874423,26.035068115469482,INVERTER_FAULT
32.5920471311536,5.794172252018329,27.771632258998213,541.8522891693132,164.5857255041096,PARTIAL_SHADING
31.883028648913594,6.685181930529054,40.873218963176846,811.9696613723703,146.16951221946533,PANEL_DEGRADATION
36.83107746076813,8.632907401079324,27.584661269059673,828.2220022532767,316.49817815478593,NORMAL
21.147464032687544,3.881486667391322,31.127541969822182,894.7182065961839,40.18825475548697,INVERTER_FAULT
36.3878100645648,5.82369751958852,22.23599178368537,366.99225539345133,183.17129801717118,PARTIAL_SHADING
30.010983611625857,5.941726880962275,51.6811005445307,905.0303612426721,121.89127797158464,PANEL_DEGRADATION
36.06822199622684,8.679472068439285,31.388184960199393,948.7516385436988,318.99606485712866,NORMAL
34.56157706041334,7.137539815096171,45.521032280414545,825.5030957774543,174.6259162670617,PANEL_DEGRADATION
17.161261999309634,3.66211278026595,38.65751586670935,799.2118777627107,30.913648987202492,INVERTER_FAULT
37.53853593320001,6.5327804135060425,36.29515476051332,863.6233021197748,198.25580182010796,DUST_ACCUMULATION
20.542080937452955,2.4911325117441714,28.58159340813606,886.0664618773519,24.383014261407098,INVERTER_FAULT
17.504315982794402,3.7616556847499103,37.12767541563763,947.6230940953345,33.28855586932368,INVERTER_FAULT
38.688078749688884,8.691280443617964,28.097409990339045,854.049754406854,324.07628677595545,NORMAL
32.234408797989865,6.626727675452706,49.9904929534407,818.2747129905899,148.76527450703065,PANEL_DEGRADATION
36.89190038528435,7.150088619496838,35.02733550484934,845.3371108966533,227.8022120402963,DUST_ACCUMULATION
36.2314761533916,6.271621929988265,27.444762604640484,334.9876257550592,198.39462002872352,PARTIAL_SHADING
36.15892693803946,8.595809959807488,28.612479475460486,1000.642691593884,310.54407491620225,NORMAL
35.596573379467955,4.577455039442742,23.88848078757974,630.9806185478064,143.77648802998726,PARTIAL_SHADING
30.445652613540723,7.505051463058507,40.56878265644772,981.2390616030307,153.4419782536583,PANEL_DEGRADATION
25.89261988349499,3.6099754783297606,38.60440145225781,1008.100647145317,44.08593767880528,INVERTER_FAULT
36.311079186862464,8.482969314536474,25.024780545235313,1008.8340472055804,306.6446061372461,NORMAL
38.994710381087046,7.736977524529468,31.210124902090314,1007.2697084540125,312.17311460042043,NORMAL
32.77055764469358,4.291730962699413,22.687985015730632,631.3622612721925,117.76726421068884,PARTIAL_SHADING
35.78084996190844,8.14836388129145,37.019137305558075,890.0254889238297,227.58425934184032,DUST_ACCUMULATION
36.876756494609786,5.361462850186646,37.496628127974695,868.6966258658236,135.52502704833458,PANEL_DEGRADATION
40.26510566540617,8.95055058695446,29.27863602582771,1013.4457225127336,344.58701542216534,NORMAL
34.634067382288364,6.745907535590731,35.87288228447673,786.3686042919702,176.35288626888487,DUST_ACCUMULATION
36.23687739445179,9.062809436990069,35.03443749555213,806.6777804933494,318.1893619476529,NORMAL
35.480513414057945,5.766466916566853,30.957179640488754,484.4178357570532,174.0287606223563,PARTIAL_SHADING
32.9785182200722,6.327634513831527,36.339429312101196,811.7910085919999,138.20859144883863,PANEL_DEGRADATION
32.275096855068696,7.94025557047054,35.92883318326345,954.6643138433186,204.6843611160481,DUST_ACCUMULATION
34.12017807930085,6.64626899126474,42.382869325410844,935.0442982717777,167.3598382076565,PANEL_DEGRADATION
35.27620233018922,8.840706111176114,33.826413515789326,902.0523383937275,314.95101528861045,NORMAL
37.305670603023536,7.236385572054689,29.63721006012483,818.7783841867536,274.87417227488487,NORMAL
35.248886377000815,6.445320121611334,35.29940819521046,898.0827272705604,194.8552571812858,DUST_ACCUMULATION
36.94551297836969,7.661165542161236,31.496228394824964,761.4669998465151,230.75892826878,DUST_ACCUMULATION
31.62541595623092,6.63790760029921,25.32842640982914,347.36294430522264,176.8488323797861,PARTIAL_SHADING
37.6803148473225,8.35484668682908,24.852997179238695,822.7672747496473,330.1182156417571,NORMAL
30.166123172431682,6.817491751573577,39.4479645909357,869.5709226737941,141.2879967408539,PANEL_DEGRADATION
36.265779913632,7.796681695617216,35.059154840549624,836.8085439705123,277.1512223491875,NORMAL
33.063934361278534,6.379066304929303,46.24193370506258,815.6204169118746,143.69825169719113,PANEL_DEGRADATION
31.54117022749136,4.463079063490189,30.809945316341903,401.63271796497946,114.97026582745268,PARTIAL_SHADING
40.229028697760015,7.339761995547932,27.525934804014398,953.7516647059693,291.82792404729656,NORMAL
37.316748045922466,7.148358056516973,29.540998231625256,964.193497319235,275.7580330799756,NORMAL
34.54079275013688,7.725399224759783,39.851534856721706,907.1740098333908,215.95039140209732,DUST_ACCUMULATION
34.20030308116717,4.11603219017331,30.710907165184643,382.2753783893796,120.90671378383615,PARTIAL_SHADING
10.329733998092983,3.5021566665159383,37.99841724539504,854.3971112455029,18.359594321507238,INVERTER_FAULT
13.178604926986448,2.4394453015186746,28.8729605414519,784.2887162879036,17.64155828368342,INVERTER_FAULT
34.220851704666934,7.299186820423523,33.651653861958366,785.4619321013286,199.33042931056949,DUST_ACCUMULATION
15.306840697330873,2.7443108553576105,33.01812820910024,938.6480175519324,20.066635131147127,INVERTER_FAULT
15.229639698348624,1.8265295249108853,33.981295964805014,966.0807538780921,12.835696632352565,INVERTER_FAULT
23.562178360733235,3.677415444942339,37.03658654732766,877.5914594516432,46.032391703740856,INVERTER_FAULT
19.77486502132562,2.625597525228989,35.957576709079945,941.5926545218473,27.22849851692108,INVERTER_FAULT
37.89578040399875,7.06419988447619,28.334987318720152,997.293733475616,269.0985004201356,NORMAL
36.390711388182176,7.061797360001352,25.720192758404785,840.4609129829236,254.01581037220777,NORMAL
36.256737121819135,8.8447473656431,28.94642533451235,946.6472531489127,331.2514440835799,NORMAL
37.42804914983418,7.244667950640652,30.275743348496817,753.7648599405946,279.3926428789558,NORMAL
17.51725316754289,2.0662330136129046,36.629142945105656,944.3159767270765,17.678393652149627,INVERTER_FAULT
34.622131775702414,7.444804057021772,30.865024501977413,970.2451219411961,262.11665307339194,NORMAL
36.99146641291108,7.488839392554287,34.74904490222517,815.7301865775079,220.95236880871238,DUST_ACCUMULATION
36.02780565969576,8.575460338764033,29.948624690392734,757.147267462453,302.1773573473374,NORMAL
12.61490783069327,2.671604977357571,37.2691447348768,797.1005058455834,16.659097494840562,INVERTER_FAULT
32.94854758842952,6.333715208536611,34.069674552021965,921.1633757203898,177.68302867641506,DUST_ACCUMULATION
39.440169209737384,8.140153348236405,32.57762925679867,970.5870153917174,307.01619840635004,NORMAL
16.40638566255241,1.849865525004093,35.06081761910558,763.8949882621778,14.151337103751832,INVERTER_FAULT
34.759806580088004,7.559098290328633,29.788321251987384,944.4247750385607,263.04297814357045,NORMAL
18.974786114460787,1.0710178699908375,34.68729769388264,913.1007300425935,10.412167018154355,INVERTER_FAULT
34.375853140829555,6.461058844105498,35.96687022059015,969.2622366452389,143.01703768661096,PANEL_DEGRADATION
14.36713123721107,1.4736812014488465,28.674197117367992,895.9359286250751,11.080561557731123,INVERTER_FAULT
36.57529600831897,8.486493223740602,25.701589830372587,927.0135241672391,315.76495844904537,NORMAL
37.95922655430375,8.13909312474865,31.384396600616327,912.4429357300517,234.36236581776095,DUST_ACCUMULATION
33.316465400583525,7.911652724159101,35.77309794204894,916.6887459652912,224.1827549053793,DUST_ACCUMULATION
31.95051746297798,5.2119328888802166,23.89405259114534,488.75883273011385,147.39590216653716,PARTIAL_SHADING
32.21465835911068,5.2412291665254465,27.793244274256057,592.7564900826907,148.11250008985212,PARTIAL_SHADING
19.88526564878717,2.8497481788923382,39.91132162775364,875.1263047555473,26.74692868890377,INVERTER_FAULT
13.784270705341928,3.730911529243483,28.971817136587365,972.8822672305505,24.417097241637784,INVERTER_FAULT
36.94624507238512,8.559550263490776,33.139926296949255,914.3770183379531,328.35165411841064,NORMAL
33.41652208722867,5.402021439255525,30.603244275523135,305.7136746149811,155.91427303586752,PARTIAL_SHADING
35.5762748518532,6.601779699571439,40.246493343354274,973.0468806718161,151.49939634913198,PANEL_DEGRADATION
11.288329987193322,3.703779938831584,31.65127066619312,888.4694565208084,22.86523435877981,INVERTER_FAULT
29.155545757891357,5.794503041558691,48.78966023106259,1016.4732498361759,113.95925593811515,PANEL_DEGRADATION
37.50515163707211,6.455415161950886,30.04244679761243,944.0104448298955,191.88032561570813,DUST_ACCUMULATION
31.566135463227106,4.928901692621555,29.267836635838037,318.33393756359976,127.62248381642036,PARTIAL_SHADING
35.672956855958304,8.83912957803409,32.32161236133994,787.2123301629847,308.82563822320134,NORMAL
37.600973397912014,6.256398543437427,34.26292863634575,799.6063321287631,185.9307338952898,DUST_ACCUMULATION
36.6463393038758,8.154971609973668,27.653056316888755,839.1243820882529,297.7454463247632,NORMAL
32.51442126119134,7.457079394544634,38.385726354803325,909.2038088251031,191.83290641388876,DUST_ACCUMULATION
